timestamp,deltaTime,mouseX,mouseY,isGripping,playerX,playerY,velocityX,velocityY,hammerAngle,hammerAngularVel,isGrounded,mouseDeltaX,mouseDeltaY,grippingChanged,positionDelta,velocityDelta,angleDelta
2.3000000000000003,0.02,802.769234743244,489.06468345454977,1,6.913927395602849,-10.0,59.5210177295333,0.0,-57.311542571224926,-77.62246402084791,1,-9.030615733321724,20.35595798175899,0,1.1904203545906658,0.8138461737162217,-1.5524492804169583
2.32,0.02,818.7889830341812,463.45541743720884,1,8.122226648496934,-10.0,60.414962644704204,0.0,-57.65449291653959,-17.147517265733114,1,16.019748290937173,-25.60926601734093,0,1.2082992528940846,0.8939449151709056,-0.3429503453146623
2.34,0.02,834.5505921376704,474.93104675585926,1,9.349980960604785,-10.0,61.38771560539256,0.0,-57.690539937399194,-1.802351042980277,1,15.76160910348915,11.47562931865042,0,1.2277543121078516,0.9727529606883536,-0.03604702085960554
2.36,0.02,831.8851844752875,479.6830750343841,1,10.596923791160165,-10.0,62.347141527769,0.0,-57.99047056157283,-14.996531208681674,1,-2.665407662382904,4.752028278524847,0,1.2469428305553798,0.9594259223764396,-0.2999306241736335
2.38,0.02,797.4445533157747,489.6151849370651,1,11.859611077047123,-10.0,63.13436429434787,0.0,-59.83900078265827,-92.426511054272,1,-34.440631159512805,9.93210990268102,0,1.2626872858869582,0.7872227665788714,-1.84853022108544
2.4,0.02,813.7547154571138,480.63688385761094,1,13.139673834479792,-10.0,64.00313787163344,0.0,-60.77830616159553,-46.96526894686315,1,16.310162141339106,-8.978301079454184,0,1.2800627574326686,0.8687735772855731,-0.939305378937263
2.42,0.02,804.2274601723126,455.84309368624616,1,14.436159337929691,-10.0,64.824275172495,0.0,-61.71659879025515,-46.91463143298087,1,-9.527255284801186,-24.793790171364776,0,1.2964855034498992,0.8211373008615652,-0.9382926286596174
2.44,0.02,799.7310247393657,466.9947054361762,1,15.748617943853528,-10.0,65.62293029619184,0.0,-63.054135074941165,-66.87681423430085,1,-4.496435432946896,11.151611749930055,0,1.3124586059238368,0.7986551236968324,-1.337536284686017
2.46,0.02,812.0442713577703,439.9769049824877,1,17.078280976913142,-10.0,66.4831516529807,0.0,-63.14463567717264,-4.525030111573614,1,12.313246618404605,-27.017800453688494,0,1.3296630330596138,0.8602213567888555,-0.09050060223147227
2.48,0.02,831.1828246969922,465.8076017606125,1,18.427062292442454,-10.0,67.43906577646565,0.0,-63.028239250899624,5.819821313650664,1,19.138553339221858,25.830696778124775,0,1.3487813155293118,0.9559141234849591,0.11639642627301328
2.5,0.02,864.7506911228625,477.75650103073497,1,19.798318677084055,-10.0,68.56281923207996,0.0,-62.06004536852103,48.409694118929636,1,33.56786642587031,11.948899270122467,0,1.371256384641601,1.123753455614306,0.9681938823785927
2.52,0.02,844.9404688689954,460.51335094190074,1,21.190069108612555,-10.0,69.58752157642493,0.0,-61.534386807431034,26.282928054499877,1,-19.810222253867096,-17.243150088834227,0,1.3917504315285,1.0247023443449734,0.5256585610899975
2.54,0.02,856.9559193841703,489.35822694905016,1,22.60351513207947,-10.0,70.67230117334579,0.0,-61.35027221717685,9.205729512709127,1,12.015450515174962,28.844876007149423,0,1.4134460234669142,1.0847795969208534,0.18411459025418253
2.56,0.02,829.2271544377254,450.2777053872793,1,24.03588387099016,-10.0,71.61843694553441,0.0,-61.515673683428325,-8.2700733125737,1,-27.728764946444926,-39.080521561770865,0,1.4323687389106894,0.9461357721886259,-0.165401466251474
2.58,0.02,811.3023393409833,460.7967841372879,1,25.485382843834945,-10.0,72.47494864223933,0.0,-62.898952281156014,-69.16392988638442,1,-17.924815096742122,10.519078750008589,0,1.4494989728447862,0.8565116967049136,-1.3832785977276885
2.6,0.02,860.4281084304018,449.7017600929132,0,26.862406868037493,-10.0,68.85120121012736,0.0,-62.898952281156014,0.0,1,49.125769089418554,-11.095024044374668,1,1.377024024202548,3.623747432111969,0.0
2.62,0.02,844.9606721582162,474.04055903326116,0,28.170579691029914,-10.0,65.40864114962099,0.0,-62.898952281156014,0.0,1,-15.467436272185637,24.338798940347942,0,1.3081728229924217,3.4425600605063664,0.0
2.64,0.02,834.8655947528853,436.1612021368586,0,29.413343872872712,-10.0,62.13820909213994,0.0,-62.898952281156014,0.0,1,-10.095077405330926,-37.879356896402555,0,1.242764181842798,3.2704320574810524,0.0
2.66,0.02,854.2304637180497,448.28315427455175,0,30.59396984562337,-10.0,59.03129863753294,0.0,-62.898952281156014,0.0,1,19.36486896516442,12.121952137693143,0,1.1806259727506578,3.1069104546069966,0.0
2.68,0.02,845.2327026067707,452.9086757796699,0,31.715564519736496,-10.0,56.079733705656295,0.0,-62.898952281156014,0.0,1,-8.997761111279033,4.625521505118172,0,1.1215946741131262,2.9515649318766464,0.0
2.7,0.02,837.6475040909564,443.0736870717939,0,32.781079460143964,-10.0,53.27574702037348,0.0,-62.898952281156014,0.0,1,-7.585198515814227,-9.834988707875993,0,1.0655149404074677,2.8039866852828155,0.0
2.72,0.02,838.8407969058452,461.22256385574957,0,33.79331865353106,-10.0,50.6119596693548,0.0,-62.898952281156014,0.0,1,1.193292814888764,18.148876783955643,0,1.0122391933870958,2.6637873510186765,0.0
2.74,0.02,860.1143757692644,460.89431138423106,0,34.7549458872488,-10.0,48.08136168588706,0.0,-62.898952281156014,0.0,1,21.273578863419175,-0.32825247151851045,0,0.9616272337177421,2.530597983467743,0.0
2.7600000000000002,0.02,850.6372653469208,451.29072928222496,0,35.668491759280656,-10.0,45.6772936015927,0.0,-62.898952281156014,0.0,1,-9.477110422343571,-9.6035821020061,0,0.9135458720318539,2.4040680842943587,0.0
2.7800000000000002,0.02,812.8286061905928,456.1257486398598,0,36.53636033771092,-10.0,43.39342892151306,0.0,-62.898952281156014,0.0,1,-37.80865915632796,4.835019357634849,0,0.8678685784302616,2.2838646800796383,0.0
2.8000000000000003,0.02,872.4271449877192,470.9422856109043,0,37.36083548721967,-10.0,41.22375747543741,0.0,-62.898952281156014,0.0,1,59.598538797126366,14.816536971044513,0,0.8244751495087499,2.169671446075654,0.0
2.82,0.02,855.3833280122335,496.21285094972956,1,38.20684896952964,-10.0,42.30067411549858,0.0,-61.225584812143815,83.66837345060993,1,-17.043816975485697,25.270565338825236,1,0.8460134823099708,1.076916640061171,1.6733674690121987
2.84,0.02,810.7165892534739,473.36450470513125,1,39.069934110764954,-10.0,43.154257061765946,0.0,-60.4359913030748,39.479675453450724,1,-44.66673875875961,-22.848346244598304,0,0.8630851412353167,0.8535829462673661,0.7895935090690145
2.86,0.02,855.9000496759131,488.534369524662,1,39.95460925696786,-10.0,44.23375731014551,0.0,-58.917055546721585,75.94678781766078,1,45.183460422439225,15.169864819530744,0,0.884675146202909,1.079500248379567,1.5189357563532155
2.88,0.02,831.3666580707286,454.24361117985006,1,40.85842106897785,-10.0,45.190590600499156,0.0,-57.327568497130244,79.47435247956705,1,-24.533391605184534,-34.290758344811934,0,0.9038118120099838,0.956833290353643,1.589487049591341
2.9,0.02,865.3986138195241,450.95554340666524,1,41.78477274236978,-10.0,46.31758366959678,0.0,-55.03629556362157,114.56364667543362,1,34.03195574879555,-3.288067773184821,0,0.9263516733919346,1.1269930690976224,2.2912729335086723
2.92,0.02,820.1743346091793,440.5575539461398,1,42.729141849222636,-10.0,47.21845534264267,0.0,-53.85425487085351,59.10203463840311,1,-45.22427921034489,-10.397989460525423,0,0.9443691068528537,0.9008716730458914,1.1820406927680622
2.94,0.02,838.5431704081274,468.6031567673462,1,43.6933652731163,-10.0,48.2111711946833,0.0,-53.14502811549144,35.46133776810336,1,18.368835798948112,28.045602821206387,0,0.9642234238936638,0.9927158520406323,0.7092267553620673
2.96,0.02,860.7352061093075,467.56185893653833,1,44.679662217620894,-10.0,49.31484722522984,0.0,-51.96818443304109,58.84218412251769,1,22.19203570118009,-1.0412978308078777,0,0.9862969445045948,1.1036760305465378,1.1768436824503539
2.98,0.02,811.5196822476987,491.95927209861094,1,45.68311113035026,-10.0,50.17244563646834,0.0,-52.937259541310986,-48.4537554134949,1,-49.215523861608744,24.39741316207261,0,1.0034489127293682,0.8575984112384987,-0.9690751082698981
3.0,0.02,803.3007063429341,467.5790544815317,1,46.70289011371392,-10.0,50.98894916818301,0.0,-53.67510914662805,-36.89248026585332,1,-8.218975904764648,-24.38021761707921,0,1.0197789833636577,0.8165035317146732,-0.7378496053170664
3.02,0.02,864.1162076759591,432.51390837404733,1,47.74508071784518,-10.0,52.10953020656281,0.0,-51.424157087499545,112.54760295642541,1,60.815501333025054,-35.065146107484395,0,1.0421906041312567,1.1205810383797967,2.250952059128508
3.04,0.02,822.0638421756369,460.5856289615649,1,48.805477706194,-10.0,53.019849417440994,0.0,-51.573487279303684,-7.466509590206982,1,-42.05236550032225,28.071720587517575,0,1.0603969883488205,0.9103192108781855,-0.14933019180413964
3.06,0.02,852.2049281067913,461.93518296465646,1,49.887095187353495,-10.0,54.08087405797495,0.0,-50.857503695409456,35.79917919471143,1,30.141085931154407,1.349554003091555,0,1.0816174811594976,1.061024640533958,0.7159835838942286
3.08,0.02,827.900567044158,459.9409320030163,1,50.98750272521741,-10.0,55.020376893195746,0.0,-50.97968634977055,-6.109132718054866,1,-24.304361062633234,-1.994250961640148,0,1.1004075378639158,0.939502835220793,-0.12218265436109732
3.1,0.02,826.8341507807875,440.2728087664787,1,52.106593678159406,-10.0,55.95454764709969,0.0,-50.57906740979679,20.030946998688037,1,-1.06641626337057,-19.66812323653761,0,1.1190909529419955,0.9341707539039419,0.40061893997376075
3.12,0.02,831.5182993954796,458.21527485055617,1,53.24483646104095,-10.0,56.91213914407709,0.0,-50.68655505450865,-5.374382235592989,1,4.6841486146921625,17.942466084077466,0,1.138242782881541,0.9575914969774004,-0.10748764471185979
3.14,0.02,873.5847876080861,435.27066681900806,1,54.4064377226833,-10.0,58.08006308211752,0.0,-48.88393714615773,90.13089541754624,1,42.06648821260649,-22.944608031548114,0,1.1616012616423532,1.1679239380404312,1.8026179083509248
3.16,0.02,872.4401844014047,455.65600675592106,1,55.59128300276579,-10.0,59.24226400412454,0.0,-47.9966012410514,44.366795255316305,1,-1.1446032066813814,20.385339936913,0,1.1848452800824916,1.162200922007024,0.8873359051063261
3.18,0.02,808.0930158751986,450.65786582375466,1,56.792937584435805,-10.0,60.08272908350054,0.0,-49.41056111188016,-70.69799354143811,1,-64.34716852620613,-4.998140932166393,0,1.201654581670013,0.8404650793759956,-1.4139598708287622
3.2,0.02,901.5191247353266,456.1175619879247,1,58.02074407857935,-10.0,61.39032470717717,0.0,-47.94091405742473,73.4823527227718,1,93.42610886012801,5.4596961641700545,0,1.2278064941435431,1.307595623676633,1.4696470544554359
3.22,0.02,795.5528435242933,449.10172896685776,1,59.26410585707532,-10.0,62.16808892479864,0.0,-50.216038882549135,-113.75624125622039,1,-105.96628121103333,-7.015833021066953,0,1.2433617784959736,0.777764217621467,-2.275124825124408
3.24,0.02,854.0144857907072,457.6914043367412,1,60.528869084150365,-10.0,63.238161353752176,0.0,-50.00818419518307,10.39273436830328,1,58.461642266413946,8.589675369883423,0,1.2647632270750435,1.0700724289535373,0.2078546873660656
3.2600000000000002,0.02,861.8385664539628,449.08235235320205,1,61.81581616787081,-10.0,64.34735418602199,0.0,-49.37968457440801,31.424981038752975,1,7.824080663255586,-8.609051983539132,0,1.2869470837204418,1.1091928322698124,0.6284996207750595
3.2800000000000002,0.02,866.7910711963642,460.54717731532446,1,63.125442358710885,-10.0,65.4813095420038,0.0,-49.079366100346796,15.015923703060707,1,4.952504742401402,11.464824962122407,0,1.3096261908400777,1.1339553559818114,0.30031847406121415
3.3000000000000003,0.02,900.4039443917353,479.44477606148206,1,64.46110894399014,-10.0,66.78332926396249,0.0,-48.49949960230513,28.993324902083373,1,33.612873195371094,18.8975987461576,0,1.335666585279256,1.3020197219586862,0.5798664980416675
3.3200000000000003,0.02,801.5631923463701,456.9364401327161,1,65.81293184850402,-10.0,67.59114522569433,0.0,-51.12713604552216,-131.3818221608514,1,-98.8407520453652,-22.508335928765973,0,1.351822904513881,0.8078159617318477,-2.6276364432170283
3.34,0.02,867.261523519807,422.95116638642907,1,67.1874809053699,-10.0,68.72745284329338,0.0,-49.517328006497465,80.4904019512346,1,65.69833117343694,-33.98527374628702,0,1.3745490568658738,1.1363076175990443,1.609808039024692
3.36,0.02,809.8186698051667,468.9605086278249,1,68.57901182921628,-10.0,69.57654619231921,0.0,-51.993735716799854,-123.82038551511947,1,-57.442853714640364,46.009342241395814,0,1.391530923846389,0.8490933490258357,-2.4764077103023894
3.38,0.02,840.8723855482633,457.8886824717199,1,69.9906299916175,-10.0,70.58090812006053,0.0,-52.65610817926917,-33.118623123465696,1,31.05371574309663,-11.071826156104976,0,1.4116181624012114,1.0043619277413143,-0.6623724624693139
3.4,0.02,833.9300086942427,412.26307185631214,1,71.42164115488814,-10.0,71.55055816353175,0.0,-51.970200112154544,34.295403355731224,1,-6.942376854020608,-45.625610615407766,0,1.4310111632706395,0.9696500434712192,0.6859080671146245
3.42,0.02,814.587956258312,452.62081519429495,1,72.8701111137846,-10.0,72.42349794482331,0.0,-53.99297429810852,-101.13870929769888,1,-19.34205243593067,40.35774333798281,0,1.4484699588964673,0.8729397812915636,-2.0227741859539776
3.44,0.02,819.3596425588285,418.43870322102964,1,74.33651703693695,-10.0,73.32029615761746,0.0,-54.6692886265958,-33.815716424363984,1,4.771686300516421,-34.18211197326531,0,1.466405923152351,0.8967982127941525,-0.6763143284872797
3.46,0.02,863.7758186032748,419.4268474960553,1,75.82530054194963,-10.0,74.43917525063384,0.0,-53.04535823490967,81.19651958430651,1,44.41617604444639,0.988144275025661,0,1.4887835050126768,1.1188790930163748,1.6239303916861303
3.48,0.02,835.2396715931374,428.4804150905813,1,77.33360801412162,-10.0,75.41537360859952,0.0,-53.44451833184038,-19.95800484653536,1,-28.536147010137483,9.053567594525987,0,1.5083074721719925,0.9761983579656857,-0.3991600969307072
3.5,0.02,834.3481893208454,427.88751871083076,1,78.8613503052257,-10.0,76.38711455520375,0.0,-53.951758096202404,-25.361988218101317,1,-0.8914822722919098,-0.5928963797505276,0,1.527742291104076,0.9717409466042284,-0.5072397643620263
3.52,0.02,818.2653783785638,420.15550735850326,1,80.40691913416762,-10.0,77.27844144709657,0.0,-55.40554255680403,-72.68922303008125,1,-16.08281094228164,-7.732011352327504,0,1.5455688289419243,0.8913268918928168,-1.453784460601625
3.54,0.02,841.6623529821719,433.7625842549222,1,81.97265419840777,-10.0,78.28675321200743,0.0,-55.721369428455496,-15.791343582573347,1,23.3969746036081,13.60707689641896,0,1.565735064240144,1.0083117649108573,-0.31582687165146694
3.56,0.02,824.3368840229323,407.05891449897086,1,83.55682295105021,-10.0,79.20843763212208,0.0,-56.264639035983386,-27.16348037639449,1,-17.32546895923963,-26.703669755951353,0,1.5841687526424408,0.9216844201146586,-0.5432696075278898
3.58,0.02,837.2787539139459,435.8890997028921,1,85.16071957908404,-10.0,80.19483140169181,0.0,-57.04577313280969,-39.05670484131534,1,12.941869891013653,28.830185203921246,0,1.6038966280338371,0.9863937695697302,-0.7811340968263067
3.6,0.02,809.2168491392931,428.14571459143343,1,86.7815378920318,-10.0,81.04091564738829,0.0,-59.743473273358646,-134.88500702744764,1,-28.061904774652817,-7.743385111458679,0,1.6208183129477618,0.8460842456964741,-2.697700140548953
3.62,0.02,811.262794967749,427.7050724216358,1,88.41948248447635,-10.0,81.89722962222703,0.0,-62.13965884769205,-119.80927871667006,1,2.0459458284558423,-0.44064216979762705,0,1.6379445924445406,0.8563139748387414,-2.3961855743334013
3.64,0.02,817.6912306080535,411.4853862311824,1,90.07519619998169,-10.0,82.7856857752673,0.0,-63.601045150944095,-73.06931516260242,1,6.428435640304542,-16.219686190453388,0,1.6557137155053425,0.8884561530402664,-1.4613863032520484
3.66,0.02,820.5621977481295,417.39223072016745,1,91.74896613526185,-10.0,83.68849676400794,0.0,-64.94708734700865,-67.3021098032276,1,2.8709671400760044,5.90684448898503,0,1.6737699352801627,0.9028109887406401,-1.3460421960645519
3.68,0.02,821.9770130013486,430.6533476562957,1,93.44093377184214,-10.0,84.59838182901467,0.0,-66.42706114723997,-73.99869001156603,1,1.4148152532191034,13.261116936128246,0,1.6919676365802871,0.9098850650067334,-1.4799738002313205
3.7,0.02,854.6240231712642,425.735582746205,1,95.15436381073955,-10.0,85.67150194487098,0.0,-65.44822105437169,48.942004643414094,1,32.647010169915575,-4.917764910090682,0,1.713430038897414,1.0731201158563124,0.9788400928682819
3.72,0.02,833.2265993881069,430.40561672452355,1,96.88711650957579,-10.0,86.63763494181151,0.0,-66.321248179471,-43.651356254965634,1,-21.39742378315725,4.670033978318543,0,1.7327526988362365,0.9661329969405301,-0.8730271250993127
3.74,0.02,792.5076362551121,442.55360601683833,1,98.63511997203753,-10.0,87.40017312308707,0.0,-70.20029022751211,-193.95210240205571,1,-40.71896313299487,12.147989292314776,0,1.7480034624617389,0.7625381812755592,-3.8790420480411143
3.7600000000000002,0.02,837.0683582203085,390.6787331796706,1,100.4028302703213,-10.0,88.3855149141886,0.0,-68.83136289336524,68.44636670734374,1,44.56072196519642,-51.87487283716774,0,1.7677102982837738,0.9853417911015327,1.3689273341468748
3.7800000000000002,0.02,843.2941654312999,432.6400796599675,1,102.19086998514821,-10.0,89.4019857413451,0.0,-69.08510216892495,-12.686963777985483,1,6.225807210991434,41.961346480296925,0,1.7880397148269083,1.0164708271564962,-0.25373927555970965
3.8000000000000003,0.02,836.9380437576554,423.26507322314615,1,103.99860350435088,-10.0,90.38667596013337,0.0,-69.74330762469776,-32.91027278864078,1,-6.356121673644566,-9.375006436821366,0,1.807733519202671,0.9846902187882733,-0.6582054557728156
3.8200000000000003,0.02,787.107908810156,386.5563850840402,1,105.82104781443456,-10.0,91.12221550418415,0.0,-77.06075712429362,-365.8724749797926,1,-49.830134947499346,-36.70868813910596,0,1.8224443100836822,0.7355395440507806,-7.317449499595853
