timestamp,deltaTime,mouseX,mouseY,isGripping,playerX,playerY,velocityX,velocityY,hammerAngle,hammerAngularVel,isGrounded,mouseDeltaX,mouseDeltaY,grippingChanged,positionDelta,velocityDelta,angleDelta
5.16,0.04,753.7924596748209,345.4684178173702,1,-17.28907806887945,-9.997093683563474,9.869995777496241,0.07265791091314888,-11.348418684163793,61.6578668038533,1,-20.313464955456197,-27.223590413537806,0,0.39481052836987357,0.5735828353336657,2.466314672154132
5.2,0.04,755.977420862592,373.1901854491475,1,-16.871082753607084,-9.996825404216777,10.4498828818092,0.0067069836674109595,-11.223870199029578,3.1137121283553615,1,2.184961187771137,27.72176763177731,0,0.4179954013663953,0.5836253751791827,0.12454848513421446
5.24,0.04,776.7854159558893,333.94478016600635,1,-16.42573035514354,-9.991346080903282,11.133809961588646,0.13698308283737948,-8.555864441407934,66.70014394054111,0,20.807995093297336,-39.24540528314117,0,0.4453861041851279,0.6962241826240914,2.6680057576216445
5.28,0.04,781.2484081102065,349.37977988446823,1,-15.952128275057952,-9.98374271356668,11.840052002139679,0.1900841834150384,-7.1007707760952865,36.37734163281618,0,4.462992154317135,15.434999718461881,0,0.4736631096636623,0.7082355164239115,1.4550936653126474
5.32,0.04,717.0568941369219,364.8292368247977,1,-15.46311481614498,-9.977105193595039,12.225336472824289,0.16593799929104947,-7.494635458369562,-9.846617056856877,0,-64.1915139732846,15.449456940329469,0,0.4890585033197996,0.386040362602759,-0.39386468227427507
5.36,0.04,733.5044123288648,363.66189528360735,1,-14.955400474766236,-9.971200052680118,12.692858534468613,0.14762852287301254,-7.313458128567962,4.529433245039982,0,16.44751819194289,-1.1673415411903534,0,0.5077486810725133,0.46788044952836166,0.18117732980159929
5.4,0.04,713.3446252451298,352.45477778391285,1,-14.433017208338466,-9.96378586732198,13.059581660694262,0.1853546339534482,-4.795393372779277,62.95161889471714,0,-20.159787083734955,-11.207117499694505,0,0.5224358785423063,0.36865852867656085,2.5180647557886857
5.44,0.04,717.25902249122,343.47953478341,1,-13.895182137412451,-9.953067588920524,13.445876773150362,0.2679569600363987,-0.981064639954548,95.3582183206182,0,3.914397246090175,-8.975243000502871,0,0.5379418602506059,0.3950279207622988,3.8143287328247286
5.48,0.04,727.1798803714934,368.54838282336425,1,-13.339911090412139,-9.944058987083741,13.881776175007829,0.22521504591957786,-2.545142439955242,-39.101945000017345,0,9.920857880273388,25.068848039954275,0,0.5553441190324039,0.4379899082879279,-1.5640778000006939
5.5200000000000005,0.04,703.8370080830052,341.6057147498294,1,-12.771872641795225,-9.931371528196923,14.200961215422854,0.31718647217043117,4.476660882790464,175.54508306864264,0,-23.342872288488138,-26.942668073534833,0,0.5681801217220777,0.3321713914101535,7.021803322745706
5.5600000000000005,0.04,717.0483647498298,353.7189226642284,1,-12.188424520228345,-9.917427853842952,14.586203039172004,0.34859185884928934,5.493239499803115,25.41446542531629,0,13.2113566668246,12.11320791439897,0,0.5836147158994625,0.3865198068379153,1.0165786170126516
5.6000000000000005,0.04,686.9420643182226,335.3720622293694,1,-11.59558798579782,-9.898558591934854,14.820913360763116,0.47173154770244263,16.792792142675644,282.48881607181323,0,-30.106300431607224,-18.346860434858968,0,0.5931367511801569,0.26505153844536516,11.299552642872529
5.64,0.04,700.4658027278181,364.040712523192,1,-10.990658290821733,-9.880497472531395,15.123242374402206,0.45152798508648306,6.086891126088071,-267.6475254146893,0,13.523738409595467,28.668650293822566,0,0.6051992563593981,0.30300332742457164,-10.705901016587573
5.68,0.04,711.7431587178241,308.16782332904666,1,-10.37137996410208,-9.852069917793745,15.481958167991326,0.7106888684412498,13.345247444998598,181.45890797276317,0,11.277355990006072,-55.87288919414533,0,0.6199304572394037,0.4425396976899305,7.258356318910527
5.72,0.04,713.3085629410575,320.70282997011685,1,-9.737439924794215,-9.815782929050119,15.848500982696613,0.9071747185906656,19.45731989759482,152.80181131490556,0,1.5654042232333722,12.535006641070197,0,0.6349777310975061,0.41588498929513334,6.112072452596223
5.76,0.04,709.534812751517,344.0923231354785,1,-9.089592922936047,-9.776314404933588,16.1961750464542,0.9867131029132725,24.34559107946821,122.20677954683472,0,-3.773750189540465,23.38949316536167,0,0.6490481509199095,0.3566561498002881,4.888271181873389
5.8,0.04,664.6406917316477,333.4569374936045,1,-8.43681778273155,-9.731537268315778,16.31937850511244,1.1194284154452498,37.06088447066133,317.88233477982794,0,-44.89412101986932,-10.635385641873995,0,0.6543090826457254,0.18108684768865116,12.715293391193118
5.84,0.04,679.1037283822245,346.7214531207801,1,-7.776221896850608,-9.684104422322124,16.51489714702356,1.1858211498413498,49.59781698834762,313.4233129421572,0,14.463036650576782,13.26451562717557,0,0.6622966097768319,0.20648373910640133,12.536932517686289
5.88,0.04,707.0735882665898,336.76485329751836,1,-7.102211293316348,-9.632024546987973,16.850265088356508,1.301996883353758,53.74210440493425,103.60718541466589,0,27.96985988436529,-9.95659982326174,0,0.6760196795149073,0.35492035322174087,4.144287416586636
5.92,0.04,671.1717654114283,355.114659519505,1,-6.421966336699802,-9.578967603557723,17.00612391541365,1.326423585756233,30.433244503318303,-582.7214975403988,0,-35.90182285516153,18.349806221986626,0,0.6823109556854611,0.15776133164336228,-23.30885990161595
5.96,0.04,640.6546868525468,305.2260758637109,1,-5.741590442712746,-9.514955875300217,17.009397349676384,1.6002932064376783,41.82254391525504,284.7324852984184,0,-30.517078558881508,-49.88858365579409,0,0.6833804639241585,0.27388918288985264,11.389299411936737
6.0,0.04,652.0834860662128,304.0277670331995,1,-5.058797851512448,-9.43974970044935,17.069814780007448,1.880154371271681,51.56352056213234,243.5244161719325,0,11.428799213666025,-1.1983088305113938,0,0.6869218960942475,0.2863084655927133,9.7409766468773
6.04,0.04,662.4501679382014,295.1558496098776,1,-4.37151522672451,-9.351574695520457,17.182065619698456,2.2043751232222935,59.36284412275673,194.98308901560966,0,10.36668187198859,-8.871917423321918,0,0.6929157508886693,0.3431025313324821,7.799323560624387
6.08,0.04,676.8626658992932,327.04583192528725,1,-3.676860068756713,-9.256808856976622,17.36637894919492,2.369145963595857,67.85076218076897,212.19795145030602,0,14.412497961091844,31.889982315409668,0,0.7010894041748036,0.24722627948396358,8.48791805801224
6.12,0.04,660.5010736047295,341.67593200698946,1,-2.97810469606797,-9.158378204834186,17.468884317218567,2.4607663035609093,78.09103332802297,256.00677868135017,0,-16.361592294563707,14.63010008170221,0,0.7056540683242527,0.1374832250457302,10.240271147254006
6.16,0.04,641.886729800501,314.23232915691636,1,-2.2789719774191273,-9.050794018523133,17.478317966221073,2.6896046577763277,85.55870891866147,186.69188976596232,0,-18.614343804228497,-27.44360285007309,0,0.7073619408969735,0.22903271839089673,7.467675590638493
6.2,0.04,638.4991574494223,320.9685221377068,1,-1.5801394272804,-8.93540353663962,17.470813753468185,2.8847620470877935,92.89649977896943,183.44477150769904,0,-3.3875723510786884,6.736192980790463,0,0.708295063121794,0.19530161241502236,7.337790860307962
6.24,0.04,622.4921217752037,318.6715054210296,1,-0.8848084527866318,-8.811747355840314,17.383274362344203,3.091404519982645,99.7663639568172,171.74660444619434,0,-16.007035674218628,-2.2970167166772057,0,0.7062407628707961,0.22441982221376328,6.869864177847774
6.28,0.04,617.8198685029156,303.2920704535059,1,-0.19391350459228063,-8.67674958913171,17.27237370485878,3.3749441677151157,105.25638308572341,137.2504782226553,0,-4.672253272288117,-15.379434967523707,0,0.7039603869940311,0.3044563805653491,5.490019128906212
6.32,0.04,626.54445973034,311.78286874640975,1,0.4942903355481386,-8.532108396172386,17.20509600351048,3.616029823983067,110.50019659760768,131.09533779710674,0,8.724591227424412,8.490798292903833,0,0.7032393620131882,0.2502969891086579,5.2438135118842695
6.36,0.04,668.1641702494346,309.94153468611165,1,1.1881270097384449,-8.377455510150286,17.345916854757654,3.8663221505525085,113.44969474603697,73.73745371073213,0,41.61971051909461,-1.8413340602980952,0,0.7108634507459433,0.287187675371912,2.949498148429285
6.4,0.04,640.5727382896594,306.0936447855904,1,1.882078231586683,-8.212021353085303,17.34878054620595,4.135853926624557,117.25501886500645,95.133102974237,0,-27.591431959775264,-3.8478899005212384,0,0.7133980366026137,0.2695469885590706,3.80532411896948
6.44,0.04,639.3365570362893,313.20411421351844,1,2.575896764842179,-8.037228018863024,17.345463331387396,4.369833355556965,121.25840527795829,100.08466032379602,0,-1.2361812533700913,7.110469427928024,0,0.7154976357594407,0.2340029424551931,4.003386412951841
6.48,0.04,629.9130402423368,291.274258183199,1,3.267697906146142,-7.848689536277385,17.29502853259908,4.71346206464097,123.91490719657335,66.41254796537659,0,-9.423516793952444,-21.929856030319456,0,0.7170324808020632,0.34731017640656237,2.6565019186150636
6.5200000000000005,0.04,618.0668381029507,292.28658076103886,1,3.9551124150706958,-7.646608369843954,17.185362723113833,5.052029160835776,126.75836889504093,71.08654246168946,0,-11.84620213938615,1.0123225778398819,0,0.7165022713900363,0.3558851899079779,2.8434616984675785
6.5600000000000005,0.04,579.4151720720886,292.0476895751845,1,4.6304099584096665,-7.43093674132556,16.882438583474276,5.391790712959853,130.09220318183316,83.34585716980563,0,-38.65166603086209,-0.23889118585435654,0,0.7089012790138168,0.4551933069346784,3.333834286792225
6.6000000000000005,0.04,634.9765187342788,300.1732342591463,1,5.304702805495493,-7.203299759658995,16.85732117714567,5.690924541664122,132.3737904751608,57.039682333191166,0,55.5613466621902,8.125544683961778,0,0.711680714262635,0.30018649465948866,2.2815872933276466
6.640000000000001,0.04,612.969241951784,303.38958172674063,1,5.973589500971677,-6.964340694337778,16.72216738690459,5.97397663303042,135.2159594956111,71.05422551125713,0,-22.007276782494728,3.216347467594346,0,0.710289269441851,0.31366388610001733,2.842169020450285
6.68,0.04,598.1810738551587,291.8990583054715,1,6.634112411218893,-6.711761440677656,16.513072756180385,6.314481341503062,137.52822336417415,57.80659671407662,0,-14.788168096625327,-11.490523421269131,0,0.7071681513904282,0.3995798056580577,2.3122638685630648
6.72,0.04,596.0019683916689,322.2971350013241,1,7.285835715144442,-6.451641614017799,16.29308259813873,6.502995666496442,141.16415899570472,90.8983907882643,0,-2.1791054634898046,30.39807669585258,0,0.7017161741767024,0.28971247878353734,3.6359356315305718
6.76,0.04,596.6740028589675,274.8915890285442,1,7.928893819641785,-6.17450010516365,16.07645261243357,6.928537721353721,142.2408827774169,26.918094542804738,0,0.6720344672985448,-47.40554597277986,0,0.7002364898301644,0.4775087341177894,1.0767237817121895
6.8,0.04,577.8958263348121,289.17728342559536,1,8.55953108940609,-5.883194052994621,15.76593174410763,7.282651304225745,144.17455715106468,48.34185934119404,0,-18.778176524155356,14.285694397051145,0,0.6946672455543599,0.47097732348846355,1.9336743736477615
6.84,0.04,600.8317196873797,261.799398614192,1,9.18233470310787,-5.57224788054843,15.570090342544528,7.773654311154784,144.40872790137786,5.854268757829573,0,22.935893352567632,-27.377884811403362,0,0.6961119618272141,0.5286187732000812,0.2341707503131829
6.88,0.04,568.1360019988953,311.8639928486642,1,9.79076551720943,-5.251674506671971,15.210770352539004,8.014334346911463,147.2770318146812,71.70759783258376,0,-32.69571768848448,50.064594234472224,0,0.6877174882077831,0.43247859464880567,2.8683039133033503
6.92,0.04,547.8006343904655,288.0046683836327,1,10.380756458189083,-4.916702066472239,14.749773524491332,8.374311004993299,149.12082022815528,46.09471033685182,0,-20.335367608429806,-23.859324465031534,0,0.6784510639179662,0.5848942381608683,1.8437884134740727
6.96,0.04,532.2767184631053,306.4313855927541,1,10.949202742861358,-4.571015903391058,14.21115711680686,8.642154077029527,151.5501522936622,60.73330163767281,0,-15.523915927360122,18.42671720912142,0,0.6653045181745739,0.6015376512444834,2.4293320655069124
7.0,0.04,563.446620338715,305.3222267450815,1,11.502338351601376,-4.214394185658893,13.828390218500434,8.91554294330412,153.57457158291436,50.61048223130413,0,31.16990187560964,-1.1091588476726315,0,0.6581322444725146,0.4703742878198467,2.0244192892521653
7.04,0.04,547.0108007126689,266.95717904390824,1,12.036876120483926,-3.83916390373551,13.36344422206378,9.380757048084579,154.1408310927679,14.156487746338797,0,-16.435819626046055,-38.36504770117324,0,0.6530914107797138,0.6577225424821302,0.5662595098535519
7.08,0.04,564.539549121039,289.2585234862637,1,12.556321799190686,-3.44978532650938,12.986141967668974,9.73446443065326,155.3251400506302,29.607723946557485,0,17.52874840837012,22.301344442355457,0,0.6491837101543533,0.5171710584081344,1.1843089578622994
7.12,0.04,572.2906978461922,252.15232536675413,1,13.062225617466684,-3.0388372143566,12.647595456899936,10.27370280381949,154.8491563474718,-11.899592578960494,0,7.7511487251531435,-37.10619811950957,0,0.651779889401451,0.6367038267898605,-0.47598370315841976
7.16,0.04,556.959134319584,293.1706936447524,1,13.551521262606599,-2.6145232409327708,12.232391128497856,10.607849335595727,156.31681662726473,36.69150699482344,0,-15.331563526608193,41.01836827799829,0,0.6476515856504975,0.5329620427590603,1.4676602797929377
7.2,0.04,563.569496564912,281.71560714414426,1,14.025530807059496,-2.1745523889377707,11.850238611322416,10.999271299875005,157.13746370103166,20.516176844173373,0,6.6103622453280195,-11.45508650060816,0,0.6467297726544292,0.547039030146637,0.8206470737669349
7.24,0.04,548.3865062450246,286.2611847752835,1,14.481217652761398,-1.719833773897827,11.39217114254754,11.367965375998587,158.25940980231434,28.048652532066853,0,-15.18299031988738,4.545577631139224,0,0.6437542389837856,0.588014564206061,1.1219461012826741
7.28,0.04,561.3520590498595,292.06919917036157,1,14.92117491027327,-1.251528998691956,10.998931437796838,11.70761938014678,159.45727602442298,29.946655552716095,0,12.965552804834829,5.808014395078089,0,0.6425509714551756,0.5196174630690537,1.1978662221086438
7.32,0.04,527.7722928820384,270.5664313848887,1,15.338686626361552,-0.7653375097630626,10.437792902207029,12.154787223222336,160.0269774502685,14.242535646138066,0,-33.57976616782105,-21.502767785472884,0,0.6408573920755506,0.7175204080754222,0.5697014258455226
7.36,0.04,518.3895539670037,268.96249650803304,1,15.731876253243234,-0.2609385201357758,9.829740672042048,12.609974740682171,160.60842275858886,14.536132708008864,0,-9.382738915034679,-1.6039348768556465,0,0.639543918292078,0.7595546001834595,0.5814453083203546
7.4,0.04,518.7078525186863,283.4754820808243,1,16.100807450628654,0.2587653730753462,9.223279934635478,12.99259733027805,161.66525466615298,26.420797689102926,0,0.3182985516825738,14.512985572791251,0,0.6373400701533185,0.7170736866492712,1.056831907564117
7.44,0.04,556.2564100649828,260.1464579428046,1,16.45298993002707,0.7984399746979073,8.804561984960392,13.491865040564027,161.38946164261353,-6.894825588486242,0,37.54855754629648,-23.32902413801969,0,0.6444231330668423,0.6516079863800861,-0.2757930235394497
7.48,0.04,521.0141552986498,243.0389710381896,1,16.781375240485215,1.3615067821128304,8.20963276145364,14.076670185373079,161.07282800005586,-7.915841063941542,0,-35.24225476633296,-17.107486904615,0,0.651829074019506,0.8342288884817413,-0.3166336425576617
7.5200000000000005,0.04,517.4691823274733,265.0857070087509,1,17.085254387408856,1.9435564481260035,7.596978673091007,14.551241650329324,161.61565902920114,13.5707757286319,0,-3.5449729711765485,22.046735970561286,0,0.6566006013103296,0.7749600682216901,0.542831029145276
7.5600000000000005,0.04,507.9737139513299,266.7304520057441,1,17.362728277122763,2.5442600237380275,6.936847242847657,15.017589390300603,162.2802543710379,16.614883545918957,0,-9.495468376143378,1.6447449969932109,0,0.6616921831380781,0.8082411272457318,0.6645953418367583
7.6000000000000005,0.04,527.3922763857854,260.45878591818655,1,17.617680622113827,3.1648718421664146,6.373808624776585,15.515295460709671,162.53384059313998,6.339655552552159,0,19.41856243445551,-6.2716660875575485,0,0.6709394364541647,0.751481082903235,0.25358622210208637
7.640000000000001,0.04,516.4628699825015,254.37869514037413,1,17.84792554110139,3.8066079215667266,5.756122974689092,16.0434019850078,162.70136368561987,4.188077311997063,0,-10.929406403283906,-6.080090777812416,0,0.6817902304401792,0.8126697135554269,0.1675230924798825
7.68,0.04,508.49059204685585,268.9018850077831,1,18.051868578498325,4.466563623965482,5.098575934923371,16.498892559968887,163.49287767539644,19.787849744414387,0,-7.97227793564565,14.523189867408973,0,0.6907490800799683,0.7998998520959001,0.7915139897765755
7.72,0.04,517.0205099734577,237.75036344843957,1,18.231215717889953,5.15096925367455,4.48367848479066,17.11014074272669,163.0536193043608,-10.98145927589087,0,8.529917926601854,-31.151521559343536,0,0.7075142842271281,0.8670197316695994,-0.4392583710356348
7.76,0.04,516.0597124540329,245.16810300996042,1,18.385774799772385,5.858341262781625,3.863977047060825,17.684300227676886,162.99290359739038,-1.517892674260679,0,-0.9607975194247729,7.417739561520847,0,0.7240605423999577,0.8448011518000558,-0.06071570697042716
7.8,0.04,499.41466758349816,253.76486151243722,1,18.512216815171517,6.586960299586213,3.1610503849783154,18.2154759201147,163.46490570062414,11.800052580844067,0,-16.645044870534775,8.596758502476803,0,0.7395088126941015,0.8810525004239239,0.4720021032337627
7.84,0.04,511.27941274539006,256.5046090213104,0,18.63233672980069,7.285640555654709,3.0029978657293994,17.467006401712403,163.46490570062414,0.0,0,11.864745161891904,2.7397475088731653,1,0.7089308105241716,0.7649753060186276,0.0
7.88,0.04,501.943175812644,248.22583636385883,0,18.74645064869841,7.954980806601835,2.8528479724429294,16.733506273678156,163.46490570062414,0.0,0,-9.33623693274609,-8.278772657451555,0,0.6789980545069013,0.7487105103310596,0.0
7.92,0.04,483.1783891070084,250.96869152358525,0,18.854858871651242,8.595567852530019,2.7102055738207826,16.014676148204593,163.46490570062414,0.0,0,-18.764786705635572,2.7428551597264175,0,0.6496953949465766,0.7328462343309251,0.0
7.96,0.04,494.0866001451519,240.5932350156097,0,18.95784668345643,9.207976757539639,2.5746952951297435,15.3102226252405,163.46490570062414,0.0,0,10.90821103814352,-10.375456507975542,0,0.6210081773338434,0.7173686650861216,0.0
8.0,0.04,508.65801563236585,235.39554252141986,0,19.055685104671362,9.792771084449067,2.4459605303732563,14.619858172735691,163.46490570062414,0.0,0,14.571415487213926,-5.197692494189852,0,0.5929222220926461,0.702264705747892,0.0
8.040000000000001,0.04,498.84889213137177,234.40412286760755,0,19.148631604825546,10.350503124820305,2.3236625038545933,13.943301009280978,163.46490570062414,0.0,0,-9.809123500994076,-0.9914196538123008,0,0.5654238063148531,0.6875219288955428,0.0
8.08,0.04,468.4664669547909,228.55195568066708,0,19.23693077997202,10.88171412438412,2.2074793786618634,13.280274989095359,163.46490570062414,0.0,0,-30.382425176580853,-5.852167186940477,0,0.5384996475292577,0.6731285330623938,0.0
8.120000000000001,0.04,501.683639311825,234.7200120855868,0,19.32081499636117,11.386934503956658,2.09710540972877,12.630509489313452,163.46490570062414,0.0,0,33.21717235703409,6.168056404919724,0,0.5121368896053492,0.6590733022394965,0.0
