timestamp,deltaTime,mouseX,mouseY,isGripping,playerX,playerY,velocityX,velocityY,hammerAngle,hammerAngularVel,isGrounded,mouseDeltaX,mouseDeltaY,grippingChanged,positionDelta,velocityDelta,angleDelta
2.32,0.02,834.2742543766839,464.1214604082791,1,-4.885108336987969,-10.0,44.33069298212252,0.0,-47.509184245344585,16.203356486022358,1,-14.718289643307685,-6.065776230693473,0,0.8866138596424502,0.9713712718834202,0.32406712972044716
2.34,0.02,816.0247934132899,491.7899106454878,1,-3.9808919980041892,-10.0,45.21081694918897,0.0,-48.4577218284213,-47.4268791538357,1,-18.24946096339397,27.668450237208674,0,0.9042163389837796,0.8801239670664458,-0.948537583076714
2.36,0.02,846.4146837477388,466.89880195678955,1,-3.056034190645636,-10.0,46.24289036792766,0.0,-47.92960878959099,26.405651941515274,1,30.389890334448864,-24.89110868869824,0,0.9248578073585532,1.0320734187386904,0.5281130388303055
2.38,0.02,816.6165448597753,475.6500932638549,1,-2.1135147288011056,-10.0,47.12597309222653,0.0,-48.59084689586112,-33.0619053135063,1,-29.798138887963432,8.751291307065344,0,0.9425194618445305,0.8830827242988732,-0.661238106270126
2.4,0.02,819.8977176900229,483.99215992478105,1,-1.1530054951875726,-10.0,48.02546168067664,0.0,-49.3250019311931,-36.70775176659902,1,3.281172830247556,8.34206666092615,0,0.960509233613533,0.8994885884501116,-0.7341550353319803
2.42,0.02,838.1759634518947,468.9248742775192,1,-0.17267866522885023,-10.0,49.01634149793612,0.0,-49.133022670775574,9.598963020876283,1,18.278245761871858,-15.067285647261826,0,0.9803268299587223,0.9908798172594757,0.19197926041752567
2.44,0.02,842.15637942963,462.11862995565565,1,0.8278638026728352,-10.0,50.02712339508427,0.0,-48.72018324918795,20.64197107938135,1,3.9804159777352197,-6.8062443218635735,0,1.0005424679016854,1.0107818971481493,0.412839421587627
2.46,0.02,848.0128064547414,457.49544336254513,1,1.8492075512199948,-10.0,51.06718742735797,0.0,-48.11212767586226,30.40277866628429,1,5.856427025111429,-4.623186593110518,0,1.0213437485471597,1.0400640322737047,0.6080555733256858
2.48,0.02,815.62432602438,455.78436397689956,1,2.8881137323695922,-10.0,51.945309057479875,0.0,-48.61793032511232,-25.290132462502868,1,-32.38848043036137,-1.7110793856455757,0,1.0389061811495974,0.8781216301219033,-0.5058026492500574
2.5,0.02,818.6717386538459,444.35642201203905,1,3.9448870873845743,-10.0,52.8386677507491,0.0,-48.669142955318705,-2.560631510319311,1,3.047412629465839,-11.427941964860509,0,1.056773355014982,0.8933586932692279,-0.05121263020638622
2.52,0.02,837.1764389762262,462.766192631207,1,5.021378086297179,-10.0,53.82454994563023,0.0,-48.696072053767814,-1.3464549224554645,1,18.50470032238036,18.409770619167944,0,1.0764909989126044,0.9858821948811283,-0.02692909844910929
2.54,0.02,822.0266221056894,482.78371703770057,1,6.116071747420352,-10.0,54.73468305615868,0.0,-49.76843005252705,-53.617899937961866,1,-15.149816870536824,20.01752440649358,0,1.0946936611231735,0.9101331105284487,-1.0723579987592373
2.56,0.02,815.9815988284519,456.4170195651248,1,7.228363568426371,-10.0,55.61459105030094,0.0,-50.40310745279603,-31.73387001344885,1,-6.045023277237533,-26.366697472575765,0,1.1122918210060186,0.8799079941422576,-0.634677400268977
2.58,0.02,824.8208835598109,474.2436058579376,1,8.359137477788371,-10.0,56.538695468099995,0.0,-51.14996826967676,-37.34304084403668,1,8.839284731359044,17.826586292812806,0,1.1307739093620004,0.9241044177990574,-0.7468608168807336
2.6,0.02,838.7586844795055,435.94581632990423,1,9.509787255598322,-10.0,57.532488890497525,0.0,-50.257112083741305,44.64280929677287,1,13.93780091969461,-38.29778952803338,0,1.1506497778099511,0.9937934223975304,0.8928561859354573
2.62,0.02,808.6171697657211,467.8643853865932,1,10.677298750384844,-10.0,58.37557473932613,0.0,-51.663367995217854,-70.31279557382746,1,-30.14151471378443,31.918569056688966,0,1.1675114947865222,0.8430858488286077,-1.4062559114765492
2.64,0.02,861.6874325152414,455.4742196598322,1,11.866978988422892,-10.0,59.48401190190234,0.0,-50.78767331099459,43.78473421116311,1,53.07026274952034,-12.390165726760983,0,1.1896802380380471,1.1084371625762088,0.8756946842232622
2.66,0.02,828.0501141451662,465.9651885979193,1,13.075464237875455,-10.0,60.42426247262817,0.0,-51.47067807934046,-34.150238417293366,1,-33.63731837007526,10.490968938087065,0,1.208485249452563,0.94025057072583,-0.6830047683458673
2.68,0.02,854.6392483649802,472.8755244725059,1,14.305413412164516,-10.0,61.497458714453074,0.0,-51.416274538317815,2.720177051132211,1,26.589134219814014,6.910335874586622,0,1.229949174289061,1.0731962418249026,0.05440354102264422
2.7,0.02,871.1977471796948,494.07135899682,1,15.558482361171546,-10.0,62.65344745035155,0.0,-51.44444513803644,-1.408529985931395,1,16.558498814714653,21.19583452431408,0,1.2530689490070301,1.1559887358984753,-0.028170599718627898
2.72,0.02,843.5584940339168,455.49173224605323,1,16.831907159581966,-10.0,63.67123992052113,0.0,-51.44051497001443,0.1965084011004592,1,-27.63925314577807,-38.57962675076675,0,1.2734247984104208,1.0177924701695815,0.003930168022009184
2.74,0.02,866.5577411028595,460.26461674935683,1,18.127987732102675,-10.0,64.80402862603543,0.0,-50.89276165192083,27.387665904680247,1,22.999247068942736,4.772884503303601,0,1.296080572520708,1.1327887055143009,0.547753318093605
2.7600000000000002,0.02,842.017502613996,464.709212753117,1,19.444270054884782,-10.0,65.81411613910541,0.0,-51.412445199194785,-25.984177363697825,1,-24.54023848886345,4.444596003760182,0,1.3162823227821079,1.0100875130699762,-0.5196835472739565
2.7800000000000002,0.02,821.8928620265089,491.07293702484066,1,20.778741663869543,-10.0,66.72358044923796,0.0,-53.2427254486366,-91.51401247209066,1,-20.124640587487193,26.36372427172364,0,1.3344716089847601,0.9094643101325488,-1.8302802494418131
2.8000000000000003,0.02,820.1705831241683,419.0762812109835,1,22.13123033116672,-10.0,67.6244333648588,0.0,-53.193510160089595,2.4607644273501705,1,-1.7222789023405767,-71.99665581385716,0,1.3524886672971768,0.9008529156208454,0.04921528854700341
2.82,0.02,834.6001513667809,456.26387065799236,1,23.503179013600572,-10.0,68.59743412169271,0.0,-53.79325902377645,-29.987443184342766,1,14.429568242612618,37.18758944700886,0,1.3719486824338532,0.9730007568339119,-0.5997488636868553
2.84,0.02,833.5894204172156,449.1341015193371,1,24.89448663807615,-10.0,69.56538122377879,0.0,-54.27154672853986,-23.91438523817051,1,-1.0107309495652999,-7.129769138655263,0,1.3913076244755764,0.9679471020860717,-0.4782877047634102
2.86,0.02,827.1053760715223,408.78544865912096,1,26.304504800158877,-10.0,70.5009081041364,0.0,-53.5062864786988,38.26301249205315,1,-6.484044345693292,-40.348652860216134,0,1.4100181620827286,0.9355268803576138,0.765260249841063
2.88,0.02,844.8352779943735,473.41311626289,1,27.735006490041044,-10.0,71.52508449410827,0.0,-54.29759480613503,-39.56541637181168,1,17.72990192285124,64.62766760376905,0,1.430501689882167,1.0241763899718705,-0.7913083274362336
2.9,0.02,819.4458221332745,461.3426559392031,1,29.183452762136536,-10.0,72.42231360477464,0.0,-55.98270246012807,-84.2553826996518,1,-25.38945586109901,-12.070460323686916,0,1.4484462720954916,0.8972291106663732,-1.685107653993036
2.92,0.02,830.5099525662096,464.0820869901818,1,30.650950029488648,-10.0,73.37486336760568,0.0,-57.104051177383866,-56.06743586278995,1,11.06413043293503,2.7394310509786806,0,1.4674972673521118,0.9525497628310404,-1.121348717255799
2.94,0.02,831.6570022104805,427.1366120547117,1,32.13761299706181,-10.0,74.33314837865808,0.0,-57.13031290139655,-1.313086200634217,1,1.1470496442709646,-36.94547493547009,0,1.4866629675731602,0.9582850110523964,-0.02626172401268434
2.96,0.02,857.4916466351918,448.4645300116372,1,33.646025129298486,-10.0,75.42060661183405,0.0,-56.7177927057003,20.626009784812638,1,25.834644424711314,21.32791795692549,0,1.5084121322366784,1.0874582331759655,0.41252019569625276
2.98,0.02,852.0974877786068,432.302381196121,1,35.17564701031303,-10.0,76.48109405072708,0.0,-56.11807893875846,29.985688347091966,1,-5.3941588565850225,-16.16214881551616,0,1.5296218810145419,1.060487438893034,0.5997137669418393
3.0,0.02,839.0273631688195,452.6815348536199,1,36.72517162764445,-10.0,77.47623086657117,0.0,-56.96291867095727,-42.241986609940696,1,-13.070124609787285,20.379153657498875,0,1.5495246173314214,0.9951368158440914,-0.8448397321988139
3.02,0.02,847.652865760884,466.7451195151366,1,38.295461531551965,-10.0,78.51449519537559,0.0,-57.72936202105075,-38.32216750467374,1,8.625502592064436,14.0635846615167,0,1.5702899039075149,1.0382643288044164,-0.7664433500934749
3.04,0.02,807.1061141298119,455.11349533144784,1,39.882462046872455,-10.0,79.35002576602464,0.0,-60.45136209559734,-136.1000037273296,1,-40.546751631072084,-11.631624183688757,0,1.58700051532049,0.8355305706490554,-2.7220000745465924
3.06,0.02,826.2501673020435,473.4694639426948,1,41.48808757892315,-10.0,80.28127660253486,0.0,-62.13064488008833,-83.96413922454968,1,19.144053172231565,18.355968611246965,0,1.605625532050695,0.9312508365102161,-1.6792827844909937
3.08,0.02,856.5496793860949,465.65419556778875,1,43.115368078912454,-10.0,81.36402499946533,0.0,-62.21809153806732,-4.372332898949338,1,30.299512084051457,-7.815268374906054,0,1.627280499989304,1.0827483969304694,-0.08744665797898676
3.1,0.02,840.8943562096067,462.28805924536897,1,44.76273801452272,-10.0,82.36849678051337,0.0,-63.049505251534235,-41.570685673345764,1,-15.655323176488196,-3.366136322419777,0,1.6473699356102642,1.0044717810480392,-0.8314137134669153
3.12,0.02,840.1918112087801,445.34167066398015,1,46.43012713125386,-10.0,83.36945583655726,0.0,-63.604097036172554,-27.729589231915952,1,-0.7025450008266034,-16.946388581388817,0,1.6673891167311439,1.0009590560438966,-0.554591784638319
3.14,0.02,880.3609052245162,455.4925974979212,1,48.121552338507456,-10.0,84.57126036267985,0.0,-62.572129543763374,51.598374620459,1,40.16909401573605,10.150926833941071,0,1.6914252072535945,1.2018045261225865,1.03196749240918
3.16,0.02,837.3356860256421,440.04630553043995,1,49.83271111436362,-10.0,85.55793879280806,0.0,-63.50125428143502,-46.456236883582136,1,-43.02521919887408,-15.446291967481272,0,1.7111587758561626,0.9866784301282081,-0.9291247376716427
3.18,0.02,862.9039027061655,418.69870970294903,1,51.566160280490394,-10.0,86.67245830633888,0.0,-62.13370766621024,68.37733076123875,1,25.568216680523392,-21.34759582749092,0,1.7334491661267748,1.1145195135308228,1.367546615224775
3.2,0.02,865.5327867896979,464.43320511407563,1,53.32216272529614,-10.0,87.80012224028738,0.0,-62.36495539337885,-11.562386358430388,1,2.628884083532398,45.7344954111266,0,1.7560024448057447,1.1276639339484973,-0.23124772716860775
3.22,0.02,826.6302581093689,417.9558676082653,1,55.09682819591282,-10.0,88.73327353083423,0.0,-64.22996408059537,-93.2504343608258,1,-38.90252868032894,-46.47733750581034,0,1.7746654706166822,0.9331512905468458,-1.8650086872165161
3.24,0.02,875.2937097843758,448.55229843077905,1,56.89502303750794,-10.0,89.9097420797561,0.0,-63.60042937438934,31.47673531030115,1,48.663451675006854,30.596430822513753,0,1.7981948415951194,1.176468548921875,0.629534706206023
3.2600000000000002,0.02,830.2496438046892,434.2618063355121,1,58.71224284348353,-10.0,90.86099029877954,0.0,-65.58531442445528,-99.24425250329669,1,-45.04406597968659,-14.290492095266927,0,1.81721980597559,0.9512482190234408,-1.9848850500659339
3.2800000000000002,0.02,869.1053676163864,437.6322251372442,1,60.55237318622076,-10.0,92.00651713686148,0.0,-65.01178580549937,28.67643094779524,1,38.8557238116972,3.3704188017320575,0,1.8401303427372326,1.1455268380819348,0.5735286189559048
3.3000000000000003,0.02,858.7568024901078,417.5392174470001,1,62.414379209207006,-10.0,93.10030114931202,0.0,-64.56045053508038,22.566763520949706,1,-10.348565126278572,-20.093007690244065,0,1.8620060229862432,1.0937840124505414,0.45133527041899413
3.3200000000000003,0.02,804.5861476210138,432.57619208938684,1,64.29284384695535,-10.0,93.92323188741709,0.0,-68.88144564920319,-216.04975570614044,1,-54.17065486909405,15.036974642386724,0,1.878464637748344,0.8229307381050717,-4.320995114122809
3.34,0.02,840.8803980046172,449.0118924139522,1,66.19139652450416,-10.0,94.92763387744017,0.0,-70.28722414651996,-70.28892486583871,1,36.29425038360341,16.435700324565346,0,1.8985526775488069,1.0044019900230836,-1.4057784973167742
3.36,0.02,848.5320071713988,434.96936896403406,1,68.1108024027701,-10.0,95.97029391329717,0.0,-71.01060637720715,-36.169111534359644,1,7.651609166781668,-14.042523449918122,0,1.9194058782659482,1.042660035856997,-0.7233822306871929
3.38,0.02,828.4658530758898,456.5533512348656,1,70.04905486634364,-10.0,96.91262317867663,0.0,-73.2272517833677,-110.8322703080276,1,-20.06615409550909,21.58398227083154,0,1.9382524635735336,0.9423292653794562,-2.216645406160552
3.4,0.02,810.4865406593458,418.2199180406691,1,72.0043559839831,-10.0,97.76505588197335,0.0,-77.23204507233356,-200.23966444829284,1,-17.979312416543962,-38.333433194196516,0,1.9553011176394648,0.8524327032967278,-4.004793288965857
3.42,0.02,821.8525524721015,440.55087419734366,1,73.97784235686979,-10.0,98.67431864433385,0.0,-79.59777272922503,-118.28638284457327,1,11.366011812755687,22.330956156674574,0,1.9734863728866827,0.9092627623604983,-2.3657276568914654
3.44,0.02,836.395624900143,455.93157002456996,1,75.97096829224648,-10.0,99.65629676883457,0.0,-80.81215972000513,-60.71934953900495,1,14.543072428041569,15.380695827226305,0,1.9931259353766961,0.9819781245007135,-1.214386990780099
3.46,0.02,827.6247209078032,430.70626871657583,1,77.98285669971395,-10.0,100.59442037337358,0.0,-82.81689877081526,-100.23695254050651,1,-8.770903992339868,-25.22530130799413,0,2.0118884074674668,0.9381236045390153,-2.00473905081013
3.48,0.02,841.6706131860019,430.6149385226834,1,80.01491216850002,-10.0,101.60277343930359,0.0,-83.65973123604994,-42.14162326173394,1,14.045892278198721,-0.09133019389241781,0,2.0320554687860692,1.0083530659300095,-0.8428324652346788
3.5,0.02,850.4667846632246,410.39462988955887,1,82.06801431575241,-10.0,102.65510736261972,0.0,-83.70951929705058,-2.489403050032024,1,8.796171477222742,-20.220308633124546,0,2.053102147252389,1.0523339233161266,-0.04978806100064048
3.52,0.02,830.1132214103818,441.74942808899794,1,84.14012778514584,-10.0,103.60567346967163,0.0,-85.51989566539592,-90.51881841726725,1,-20.353563252842832,31.354798199439074,0,2.072113469393429,0.9505661070519125,-1.810376368345345
3.54,0.02,857.2943340741493,426.70154257607226,1,86.23397068794668,-10.0,104.69214514004238,0.0,-85.29160190899526,11.41468782003301,1,27.18111266376752,-15.047885512925689,0,2.0938429028008443,1.0864716703707558,0.22829375640066019
3.56,0.02,863.5328140258324,440.24305825412523,1,88.35016687215011,-10.0,105.80980921017155,0.0,-84.91797474958766,18.68135797038022,1,6.238479951683075,13.541515678052974,0,2.1161961842034316,1.117664070129166,0.3736271594076044
3.58,0.02,832.3552480989487,451.9375507948668,1,90.48559858116344,-10.0,106.7715854506663,0.0,-86.72395635656522,-90.29908034887839,1,-31.177565926883744,11.694492540741578,0,2.135431709013332,0.9617762404947428,-1.8059816069775678
3.6,0.02,844.6843614663741,423.89181064321286,1,92.6414987263234,-10.0,107.79500725799817,0.0,-88.02020368339265,-64.81236634137133,1,12.329113367425407,-28.045740151653945,0,2.1559001451599613,1.0234218073318715,-1.2962473268274266
3.62,0.02,827.0547806303612,444.5077528064879,1,94.8161043495464,-10.0,108.73028116114997,0.0,-90.19704997303108,-108.84231448192168,1,-17.629580836012906,20.615942163275008,0,2.1746056232230018,0.9352739031518098,-2.1768462896384335
3.64,0.02,819.8937095110887,447.65523842194705,1,97.00869934372052,-10.0,109.62974970870542,0.0,-92.59582014979668,-119.93850883827974,1,-7.161071119272492,3.147485615459175,0,2.192594994174115,0.8994685475554434,-2.398770176765595
3.66,0.02,824.3366505229895,431.22325788823144,0,99.09166458818592,-10.0,104.14826222327014,0.0,-92.59582014979668,0.0,1,4.442941011900871,-16.431980533715603,1,2.0829652444653988,5.481487485435281,0.0
3.68,0.02,815.3894924828643,436.29874760229603,0,101.07048157042806,-10.0,98.94084911210662,0.0,-92.59582014979668,0.0,1,-8.94715804012526,5.075489714064588,0,1.9788169822421366,5.207413111163518,0.0
3.7,0.02,813.7538151618978,437.97494019892355,0,102.95035770355808,-10.0,93.99380665650128,0.0,-92.59582014979668,0.0,1,-1.6356773209664652,1.6761925966275157,0,1.8798761331300256,4.947042455605342,0.0
3.72,0.02,842.5290131201924,436.3909308136831,0,104.73624003003161,-10.0,89.2941163236762,0.0,-92.59582014979668,0.0,1,28.775197958294598,-1.5840093852404493,0,1.7858823264735264,4.699690332825071,0.0
3.74,0.02,848.7669751663356,418.1992307855142,0,106.43282824018146,-10.0,84.8294105074924,0.0,-92.59582014979668,0.0,1,6.237962046143139,-18.191700028168896,0,1.696588210149855,4.464705816183809,0.0
3.7600000000000002,0.02,859.5812364920466,419.4505090215181,0,108.04458703982382,-10.0,80.58793998211777,0.0,-92.59582014979668,0.0,1,10.814261325711072,1.251278236003884,0,1.6117587996423595,4.241470525374623,0.0
3.7800000000000002,0.02,831.893311397633,410.34323403029896,0,109.57575789948406,-10.0,76.55854298301188,0.0,-92.59582014979668,0.0,1,-27.687925094413572,-9.107274991219128,0,1.5311708596602358,4.029396999105899,0.0
3.8000000000000003,0.02,830.6950304699219,430.28666938663065,0,111.03037021616129,-10.0,72.73061583386128,0.0,-92.59582014979668,0.0,1,-1.1982809277111528,19.94343535633169,0,1.4546123166772276,3.8279271491505966,0.0
3.8200000000000003,0.02,829.6712149196683,398.3232802831416,0,112.41225191700465,-10.0,69.09408504216822,0.0,-92.59582014979668,0.0,1,-1.0238155502536301,-31.96338910348902,0,1.3818817008433655,3.636530791693062,0.0
